,gene,logfc,pvalue,stat
PCED1B,PCED1B,-0.416898786989159,0.40550536499937,-0.831829190132643
PCED1B-AS1,PCED1B-AS1,1.18430508313647,9.94566907053144e-18,8.57457114424155
PCF11,PCF11,0.220233420283932,0.0937942104754548,1.67571408047094
PCGF2,PCGF2,0.400887049111324,0.166074546030031,1.38492779815384
PCGF3,PCGF3,0.693700739444383,3.19881498003447e-10,6.28882321060115
PCGF5,PCGF5,0.308965093904254,0.0162924563783146,2.40229740743263
PCGF6,PCGF6,0.132187630506566,0.170371814340347,1.37101007826923
PCID2,PCID2,-0.183451459990318,0.161069698304979,-1.40148296437711
PCIF1,PCIF1,-1.31672224378146,0.000155081602304979,-3.78278782674844
PCK1,PCK1,3.3055078566075,2.02503443766913e-31,11.660644612477
PCK2,PCK2,-2.64393137253626,2.34379523590028e-47,-14.4546318813428
PCM1,PCM1,0.0503181600624633,0.622495001907574,0.492317371014588
PCMT1,PCMT1,-0.184226758901794,0.147581056951063,-1.44812871218981
PCMTD1,PCMTD1,0.530915034231599,5.73450556846741e-07,4.99995042951298
PCMTD2,PCMTD2,0.526448454761223,0.000211524767962706,3.70483932978933
PCNA,PCNA,-0.0793465546706416,0.674609668869223,-0.419829970665718
PCNP,PCNP,-0.208670457863824,0.0333869337438788,-2.12739913768782
PCNT,PCNT,-0.0890249727841207,0.422379492806679,-0.802299912874265
PCNX,PCNX,0.558820858463278,4.07633740846347e-08,5.48751225672867
PCNXL2,PCNXL2,-0.666050096296587,0.0352342163881928,-2.10565632291371
PCNXL3,PCNXL3,0.182768899408212,0.0536935041041317,1.92930101273422
PCNXL4,PCNXL4,0.271366585457946,0.0495759698268816,1.96360454582104
PCOLCE,PCOLCE,-0.566840501250613,2.66827183253405e-09,-5.95080478751849
PCOLCE2,PCOLCE2,0.370833970161011,0.0536830274805743,1.92938545942529
PCSK5,PCSK5,1.52866556215516,1.11647820402593e-14,7.72523426669124
PCSK6,PCSK6,0.736885496662398,0.0181664606341182,2.36220770894204
PCSK7,PCSK7,-0.0338257906968091,0.547873638552161,-0.600949475586845
PCSK9,PCSK9,0.475943718158398,0.000406909238043614,3.53556168108682
PCTP,PCTP,0.335720295647496,0.235051841104156,1.18744575534514
PCYOX1,PCYOX1,0.557292578917849,2.29701162753489e-09,5.97527585600885
PCYOX1L,PCYOX1L,0.816642020221627,0.012079893169506,2.50980182936514
PCYT1A,PCYT1A,-1.27388896776299,4.8121670380579e-09,-5.85354060257202
PCYT1B,PCYT1B,1.39019899259704,6.51194992091075e-14,7.4973528778462
PCYT2,PCYT2,0.113451739514882,0.527749479884772,0.631445184451192
PDAP1,PDAP1,-0.123613438790248,0.272248389638186,-1.09789946953395
PDCD10,PDCD10,-0.390253769737362,0.0128462620705791,-2.48800307941312
PDCD11,PDCD11,-0.00323910520934935,0.745340609554114,-0.324789212425174
PDCD1LG2,PDCD1LG2,0.173439663181553,0.66747167494055,0.429620565139482
PDCD2,PDCD2,0.168344551266495,0.188897584736414,1.31384733470429
PDCD2L,PDCD2L,-0.417338900321752,0.180808527363751,-1.33826972443744
PDCD4,PDCD4,0.384197430649837,0.0128714941198074,2.48730515017051
PDCD4-AS1,PDCD4-AS1,0.996765113717629,2.08711937709102e-05,4.25536106012687
PDCD5,PDCD5,-1.55053859607804,2.5578710068294e-25,-10.3970279060508
PDCD6,PDCD6,0.099847355636246,0.271913070966957,1.09866762032561
PDCD6IP,PDCD6IP,-0.00104858858553398,0.979771821502649,-0.0253549785009438
PDCD7,PDCD7,0.743830404866809,7.01846674055257e-08,5.39069766709769
PDCL,PDCL,0.291190589458021,0.202416157571833,1.27469799279058
PDCL3,PDCL3,-1.21205066672889,6.16075152187643e-07,-4.98610862752896
PDCL3P4,PDCL3P4,-0.728532877749275,0.00436755722330251,-2.85031775148621
PDDC1,PDDC1,0.931532763087177,4.64764824760357e-20,9.17189749881851
PDE10A,PDE10A,-0.493037722090393,0.177230303752955,-1.34933214911913
PDE11A,PDE11A,1.24060593499935,4.04174587394141e-23,9.90294977764235
PDE12,PDE12,0.722792127189829,1.08129912217563e-07,5.31250255151551
PDE1A,PDE1A,1.94018000329887,3.67223963149082e-16,8.148908402458
PDE1C,PDE1C,-0.582038045962457,0.00993509840376726,-2.5780800339452
PDE3A,PDE3A,1.50369583595788,3.89258779696681e-11,6.60810948406823
PDE3B,PDE3B,3.22498404081832,3.24247750857749e-28,11.0148022738476
PDE4A,PDE4A,0.205190955480919,0.0846063950399914,1.72456223031096
PDE4C,PDE4C,1.10918742883241,3.10168804855798e-24,10.156448756146
PDE4D,PDE4D,0.359489628324937,0.0154894813557608,2.42072755457074
PDE4DIP,PDE4DIP,0.493742165187755,2.93791506504648e-07,5.12738680783078
PDE5A,PDE5A,1.48947146644371,3.57419434189176e-10,6.27157266039889
PDE6A,PDE6A,1.26515068554913,6.39440457839554e-17,8.3577162033635
PDE6B,PDE6B,1.14511377483975,1.81376008655221e-07,5.21747774447963
PDE6D,PDE6D,-0.544718456639504,0.00957169295337896,-2.59093010549049
PDE7A,PDE7A,0.865377028651979,2.51498806613362e-15,7.91288145945464
PDE7B,PDE7B,1.60662142740612,3.76918037297926e-20,9.1944499400983
PDE8A,PDE8A,0.468980588518641,0.000548785368932452,3.45573952123623
PDE8B,PDE8B,0.909084870156104,0.000401846227023017,3.53886833642884
PDF,PDF,-0.26615072199636,0.133170707572652,-1.50171508031217
PDGFA,PDGFA,0.429287919013673,6.80551227143017e-06,4.49968221597944
PDGFC,PDGFC,-1.51744658398108,1.96908686994906e-20,-9.26400277390197
PDGFD,PDGFD,1.71713017252399,2.07382277553383e-21,9.50125172768048
PDGFRA,PDGFRA,1.84708607729837,9.68705392689427e-83,19.2694982978995
PDGFRB,PDGFRB,0.505229718576764,6.83085582468879e-08,5.39556420983712
PDGFRL,PDGFRL,1.39469041380516,8.31096388771825e-06,4.45701280935527
PDHA1,PDHA1,0.247795432505217,0.277422944839817,1.08612669162824
PDHB,PDHB,-0.418154673451894,0.000354812175178128,-3.57159619848592
PDHX,PDHX,-0.00900308271385299,0.709801409254002,-0.372122816364446
PDIA3,PDIA3,-0.700077815869246,1.03297879367111e-13,-7.43661520879059
PDIA3P,PDIA3P,-0.650771270983655,8.08275504330262e-10,-6.14329385635361
PDIA4,PDIA4,-0.65386233159041,9.01106872139196e-06,-4.43963712030213
PDIA5,PDIA5,0.32158862086244,0.049371466622237,1.96536967548632
PDIA6,PDIA6,-0.435091364181725,1.78719645895032e-06,-4.77610888595596
PDIK1L,PDIK1L,-0.0633646179056632,0.509082796918296,-0.660266542172502
PDK1,PDK1,0.064346129274683,0.271085992325237,1.10056507602302
PDK2,PDK2,-0.581144922068525,0.0719006951643723,-1.79974637292099
PDK3,PDK3,0.936874744429027,1.52184208279488e-21,9.53342070073183
PDK4,PDK4,4.31893413299443,7.57808531880483e-60,16.3161378567642
PDLIM1,PDLIM1,0.0209094381735122,0.485459827995834,0.697548132854937
PDLIM2,PDLIM2,-0.638377075607651,3.44900574239999e-07,-5.09709757652999
PDLIM3,PDLIM3,-0.610635421187194,0.0278086444655742,-2.19997534304149
PDLIM4,PDLIM4,-1.54272720242992,3.9197342217674e-10,-6.2571909314705
PDLIM5,PDLIM5,0.734092052768529,3.25268708344195e-16,8.16356874049175
PDLIM7,PDLIM7,-0.737171486131923,0.000125359362015958,-3.83540145627944
PDP1,PDP1,-0.699836280778957,0.0135477093473166,-2.46903730691025
PDP2,PDP2,1.10198691770512,5.73004963148316e-28,10.9634073668721
PDPK1,PDPK1,0.165518113196961,0.182857680056607,1.33200763373545
PDPN,PDPN,1.55168849783243,4.25449292970867e-15,7.84719387375234
PDPR,PDPR,0.538087391844798,0.000115521793351035,3.85543972277172
PDRG1,PDRG1,-0.533345855234794,0.00837722194282054,-2.63647562152521
PDS5A,PDS5A,-0.177504640518691,0.10071624995823,-1.64139112993617
PDS5B,PDS5B,0.0877011399361812,0.0068971755993282,2.70176855009682
PDSS1,PDSS1,0.23865408935553,0.343746509897021,0.946788604075375
PDSS2,PDSS2,0.292110690411254,0.00919074773540451,2.60487614254342
PDXDC1,PDXDC1,0.165864081491011,0.165235201481057,1.38767772619866
PDXDC2P,PDXDC2P,0.639978526107843,1.21011093018894e-09,6.07889827620177
PDXK,PDXK,0.661718406450412,3.99537542232049e-10,6.25420826959373
PDXP,PDXP,-0.0150870885663595,0.881552675931751,-0.149001212851823
PDZD11,PDZD11,-1.31384770755234,4.40768045398201e-20,-9.17760928066566
PDZD2,PDZD2,0.736358130289616,0.000455292823839058,3.50576745058763
PDZD7,PDZD7,1.0011256069022,0.000719887586665702,3.3818907874193
PDZD8,PDZD8,0.476077115065757,0.0495387776556721,1.96392510784359
PDZD9,PDZD9,0.959402698249647,0.000421643983197496,3.52615257340854
PDZK1,PDZK1,1.29651871832888,2.19301245695743e-08,5.59604148655992
PDZK1P1,PDZK1P1,0.298144231903887,0.234323497358459,1.18929526650347
PDZRN3,PDZRN3,0.795689952379295,7.06165166957257e-06,4.49182174835962
PDZRN4,PDZRN4,1.73888700860254,4.74685244515998e-09,5.85581189915421
PEA15,PEA15,-0.481508384193896,5.19522678407754e-07,-5.01895887954974
PEAK1,PEAK1,0.719127646529406,2.4090429982777e-15,7.91823573820531
PEAR1,PEAR1,-1.91970163755072,4.38038452529586e-10,-6.2398329439072
PEBP1,PEBP1,-0.0613138016559851,0.497814323782787,-0.677932765797434
PECAM1,PECAM1,1.45677822563784,2.50690793549374e-14,7.62152771715256
PECR,PECR,1.41003016461783,1.59528199267228e-10,6.39597299442953
PEF1,PEF1,-1.01069742666158,1.55880278489279e-08,-5.65496252647582
PEG10,PEG10,-0.830237073530415,0.00133365838727466,-3.20863681800641
PEG3,PEG3,0.407423230155278,0.132511522160377,1.50427131373274
PELI1,PELI1,-0.0663675703513012,0.656468303169004,-0.444794453293484
PELI2,PELI2,0.368235188406239,0.121079470849281,1.55025855389413
PELI3,PELI3,-0.106021903506653,0.770698866240569,-0.291460870447992
PELO,PELO,0.0259050365472514,0.489938596106349,0.690406490709836
PELP1,PELP1,-0.0906479595436149,0.615195461698088,-0.502671199538142
PEMT,PEMT,0.987821764609633,0.00195850571558958,3.09645350806155
PEPD,PEPD,-1.31512013323769,2.46388936450633e-15,-7.91543558483979
PER1,PER1,1.39031936217327,8.92030311628088e-07,4.91407405305893
PER2,PER2,0.512435015784697,4.97295386056085e-06,4.56592549378571
PER3,PER3,-2.07444773813165,5.74762068041045e-14,-7.51370686058198
PERP,PERP,-1.33309669600311,1.95477810050807e-15,-7.94418111290573
PES1,PES1,-0.592066663297065,0.0182102991654185,-2.361314105917
PET100,PET100,-0.366478974690443,0.0125159908394953,-2.49725219551656
PET112,PET112,-0.650065274248903,0.00505388585289451,-2.80357894093194
PET117,PET117,-0.750015683283039,0.00711841410430293,-2.69125322223699
PEX1,PEX1,0.409946441779822,0.0157599395591824,2.41442795085997
PEX10,PEX10,0.293774955478432,0.29803469603004,1.04065715216684
PEX11A,PEX11A,1.49451544064282,2.34451001457879e-10,6.33688884642446
PEX11B,PEX11B,-0.823774626306323,0.000273937119580194,-3.6387758302983
PEX12,PEX12,-0.00518359646099749,0.905776995074187,-0.118366844804518
PEX13,PEX13,0.815472167969199,7.09868302861342e-14,7.48603248928439
PEX19,PEX19,0.292284986826173,0.299138328469988,1.03828298359225
PEX2,PEX2,0.275873372129364,0.00861581630235557,2.62693352764459
PEX26,PEX26,0.6224872733488,1.62809911862688e-06,4.79483360671883
PEX3,PEX3,-1.08694766047272,5.59583123136425e-05,-4.02923644944412
PEX5,PEX5,0.225113928118734,0.149683760159728,1.44064938796292
PEX5L,PEX5L,1.28413488928502,1.90737438938747e-10,6.36861925530523
PEX6,PEX6,0.30393009030542,0.175113163748356,1.35595601364484
PFAS,PFAS,0.627234990809409,0.00057808675138251,3.44169261093796
PFDN1,PFDN1,-0.0754966115875618,0.464409254433977,-0.731605722493586
PFDN2,PFDN2,-1.69972745502954,2.46347210248047e-17,-8.46954794185013
PFDN4,PFDN4,-1.52918817334597,7.5634411487056e-18,-8.60603010124336
PFDN5,PFDN5,-0.331589288605948,0.000168755518594851,-3.76171019058105
PFKFB2,PFKFB2,0.05532188547697,0.573882570981288,0.562342670575798
PFKFB3,PFKFB3,0.184517698172175,0.414496580298883,0.816006216415183
PFKL,PFKL,-0.673385154570005,0.00476157929393539,-2.82273579679165
PFKM,PFKM,-0.4188660185627,0.225519975410299,-1.21198015976457
PFKP,PFKP,-1.80300553508159,5.32414639918365e-25,-10.3269223553456
PFN1,PFN1,-1.05711930710962,6.29665220291139e-27,-10.7444051107574
PFN1P2,PFN1P2,0.712610670937676,5.278845124669e-07,5.01589027232608
PFN2,PFN2,-1.08836243554498,4.76029574307753e-16,-8.11746307457244
PGAM1,PGAM1,-0.606959547245254,1.01190714293312e-09,-6.10752066458504
PGAM1P5,PGAM1P5,0.276989298405363,0.245568336520231,1.16118090970502
PGAM4,PGAM4,-0.669822595338674,5.20036575136898e-09,-5.84063041325498
PGAM5,PGAM5,0.785818415489559,3.02914179466815e-11,6.64514720571781
PGAP1,PGAP1,0.530479815644159,0.000406468325569509,3.53584810902251
PGAP3,PGAP3,0.377729799970394,0.192364952958914,1.30361479700865
PGBD1,PGBD1,1.01817739578106,2.29938567531037e-06,4.72515617903597
PGBD2,PGBD2,-0.105424444827159,0.691035013992944,-0.397450863516155
PGBD4,PGBD4,0.171540209379538,0.143687431546367,1.46219627708451
PGD,PGD,0.199791875556477,0.0898786100322732,1.69603838982234
PGGT1B,PGGT1B,-0.338824109419621,0.0908968306148829,-1.69068578524113
PGK1,PGK1,-0.387465280131925,0.000126596288953781,-3.83298769363184
PGLS,PGLS,-1.19143729839866,5.59110992525128e-08,-5.43140812560513
PGM1,PGM1,0.28789315611363,0.0120197757806828,2.51156320986485
PGM2,PGM2,-1.25794115000037,1.45390769879427e-08,-5.66691576768425
PGM2L1,PGM2L1,0.69133258542231,1.67542696843098e-08,5.64255735398431
PGM3,PGM3,-0.136858284282713,0.212877212202503,-1.24569276124171
PGM5P2,PGM5P2,0.83469362509324,3.44622083840111e-17,8.43035366712039
PGP,PGP,0.572862157312123,0.00436904601402525,2.85020935922324
PGPEP1,PGPEP1,0.93003486706335,5.27636429096342e-18,8.6472319733418
PGRMC1,PGRMC1,-0.364258546808962,0.000373646991084753,-3.55802975783785
PGRMC2,PGRMC2,0.0834948401292238,0.415174501269983,0.814821484299537
PGS1,PGS1,0.513639621672018,0.00579303841754322,2.75927149912562
PHACTR2,PHACTR2,0.478400812947999,3.51929907167523e-06,4.63792178495392
PHACTR4,PHACTR4,0.873944572813699,1.61403631012777e-16,8.24775070749466
PHAX,PHAX,0.345785676805621,0.000272532794225428,3.64009941706765
PHB,PHB,-0.991350614325083,6.86892030937068e-11,-6.52349172614294
PHB2,PHB2,-0.732629717543791,0.000143573435946503,-3.8019297580854
PHC1,PHC1,0.399472146795695,0.0113005664622562,2.53326444212826
PHC2,PHC2,0.733539862245802,3.69476273446482e-08,5.50485307575861
PHC3,PHC3,0.787689595489082,7.49569610482372e-17,8.33894390032016
PHF1,PHF1,-0.00352744946673128,0.93989022481958,-0.0754078358960282
PHF10,PHF10,-0.00475938850306063,0.733768859615116,-0.340116416195991
PHF11,PHF11,0.460091603225848,0.00253010742433981,3.01971727714306
PHF12,PHF12,-0.00143511955173795,0.955117412235048,-0.0562816808866954
PHF13,PHF13,-1.58785672686852,1.83127453362381e-08,-5.62722908522468
PHF14,PHF14,0.0789971245091026,0.401112041542432,0.839636831711498
PHF15,PHF15,-0.322202103288738,0.128597748076875,-1.51965483654583
PHF16,PHF16,-0.667261602094622,0.0111246762668923,-2.5387579419213
PHF17,PHF17,0.911438865397816,3.90696263379661e-21,9.43507992782256
PHF19,PHF19,-0.569132112612505,0.00940108511915018,-2.59711351037868
PHF2,PHF2,0.20111611233748,0.0388360968068925,2.06591933558616
PHF20,PHF20,0.474110574279158,3.42225049267906e-05,4.14337941755822
PHF20L1,PHF20L1,0.498154251194397,1.89988951807708e-06,4.76379135899748
PHF21A,PHF21A,0.376142557339486,0.0121940201064282,2.5064792895872
PHF23,PHF23,-0.861575321358259,4.89236971526954e-05,-4.06071006007022
PHF3,PHF3,0.388318893376563,5.74369902048824e-05,4.02310042694528
PHF5A,PHF5A,0.0826815880860199,0.462851071604441,0.734160258249005
PHF6,PHF6,0.0193908679227872,0.720600871502121,0.357655857254899
PHF7,PHF7,0.0016344773145822,0.95189684889859,0.0603249274037346
PHF8,PHF8,-0.44015810794756,0.0649439194060343,-1.84564395797541
PHGDH,PHGDH,-1.47746184755379,1.38263963241876e-36,-12.633350072957
PHIP,PHIP,0.381375599135604,0.000125562496058689,3.83500352030804
PHKA1,PHKA1,0.951423022187763,0.00130617536982346,3.21461949518953
PHKA2,PHKA2,0.639380355746617,0.00108492868540582,3.26752347482237
PHKA2-AS1,PHKA2-AS1,0.475980599276302,0.0257025395843638,2.230676888928
PHKB,PHKB,-0.118924890726757,4.36656688940556e-08,-5.47534635581363
PHKG1,PHKG1,-0.183658152499097,3.25697456634181e-06,-4.65391098289696
PHKG2,PHKG2,0.825317863347007,1.56292119815636e-11,6.74193396408713
PHLDA1,PHLDA1,0.543455980411734,8.89902648106406e-06,4.44232920754151
PHLDA2,PHLDA2,-0.614233302310183,0.0260322208693685,-2.22573076333191
PHLDA3,PHLDA3,-0.79959077613632,0.000536300393420007,-3.46193814642144
PHLDB1,PHLDB1,0.0717571825822831,0.451086584884779,0.753604760632344
PHLDB2,PHLDB2,-0.40853771159369,0.000241879128528086,-3.67070843735547
PHLPP1,PHLPP1,-0.181307086833581,0.567806859161058,-0.571284422785074
PHLPP2,PHLPP2,0.362956976078273,0.00429743692069609,2.85546123103059
PHOSPHO2,PHOSPHO2,1.36433393724521,5.5813612522634e-10,6.20182079296502
PHOSPHO2-KLHL23,PHOSPHO2-KLHL23,1.22794224149858,1.12866379270137e-07,5.30468717729904
PHPT1,PHPT1,-0.58615072001486,2.16326654192395e-09,-5.98504755016453
PHRF1,PHRF1,0.525245782717016,0.0289058431610613,2.18476824929573
PHTF1,PHTF1,0.205155501506249,0.0565383156898399,1.9068631149148
PHTF2,PHTF2,0.148937439008548,0.466167861093645,0.728728327752788
PHYH,PHYH,1.02935792521705,4.87288522757616e-06,4.57018729396679
PHYHD1,PHYHD1,1.60932178857723,3.171096852883e-15,7.88398211834104
PHYKPL,PHYKPL,0.635005731581715,0.00321873552204337,2.94603732971813
PI4K2A,PI4K2A,-0.619078229503408,7.28523246185201e-05,-3.96677297994253
PI4K2B,PI4K2B,-1.03953175354424,9.53762731199212e-05,-3.90206313074951
PI4KA,PI4KA,0.310721043435554,0.0142699691591642,2.45039470689583
PI4KAP1,PI4KAP1,-0.0408092126639319,0.553116903710331,-0.593096005299829
PI4KAP2,PI4KAP2,0.348037014157697,0.183875545081541,1.32891642258844
PI4KB,PI4KB,-0.130603159979152,0.245398604370488,-1.16159846875025
PIAS1,PIAS1,0.443937897090682,0.00320160829237943,2.94768721110329
PIAS2,PIAS2,0.464728452276601,0.00542834805305752,2.78045082436643
PIAS3,PIAS3,0.378039593354547,0.00179695763910329,3.12188721783193
PIBF1,PIBF1,0.277464593373637,0.0249152365514666,2.24271441385167
PICALM,PICALM,-0.00642063184060623,0.634049941077999,-0.476034301144975
PID1,PID1,0.695126609281154,0.00268069238346267,3.00216227191684
PIDD,PIDD,0.149527414812359,0.149853854989401,1.44004787413208
PIEZO1,PIEZO1,-0.268495521910025,0.234552045444864,-1.18871446777987
PIF1,PIF1,0.607036825457289,0.00286529535305205,2.98183162582219
PIGB,PIGB,0.00710366743851017,0.691369774854033,0.396996861704797
PIGC,PIGC,0.0363271561218484,0.42089288519984,0.80487314785961
PIGF,PIGF,0.413752960784852,0.00985147127910445,2.58099954089218
PIGG,PIGG,0.204080698198355,0.112182657121099,1.58845868151448
PIGH,PIGH,-0.13528004757266,0.40001043751881,-0.841602592757547
PIGK,PIGK,-0.252019955185565,0.0628089558518589,-1.86054147761165
PIGL,PIGL,0.524037007781469,0.00749740725338437,2.67390327409979
PIGM,PIGM,0.916402297874867,1.36040053440405e-06,4.83072022094872
PIGN,PIGN,0.306858445315553,0.0006765086546037,3.3989266151089
PIGO,PIGO,0.242459224591402,0.147712618312695,1.44765836902502
PIGP,PIGP,-0.0330826001452093,0.509165586365678,-0.660137514703667
PIGR,PIGR,1.36179852777273,2.62372112948465e-09,5.95355968227828
PIGS,PIGS,0.24874977029397,0.096110442653346,1.66400994173929
PIGT,PIGT,-0.451332103926292,0.000664812935042494,-3.40369355294695
PIGU,PIGU,-0.277967825842596,0.0183704726579887,-2.35806506745897
PIGV,PIGV,0.180838580940902,0.370203211237885,0.896092782996573
PIGW,PIGW,1.11294155548432,1.65595694046135e-08,5.64456886046916
PIGX,PIGX,0.780844960550579,4.33433434656212e-07,5.05365535883909
PIGY,PIGY,-0.797448494378195,4.0966302793051e-06,-4.60641874723516
PIGZ,PIGZ,-0.702249291082957,0.00376895349886749,-2.89687878384464
PIH1D1,PIH1D1,-0.277659450215061,0.202984717812532,-1.2730939154434
PIH1D2,PIH1D2,0.178240058408288,0.239515261904853,1.17619925559506
PIH1D3,PIH1D3,1.37852739618481,4.04329173193532e-11,6.60248244328326
PIK3C2A,PIK3C2A,0.783352297362165,1.05323424301327e-13,7.43404837403767
PIK3C2B,PIK3C2B,1.10981348963372,4.2193634236419e-09,5.87535571044716
PIK3C3,PIK3C3,-0.0546477274586897,0.320950936494592,-0.992505625784873
PIK3CA,PIK3CA,0.657511645716895,0.000102783450581148,3.88392541150614
PIK3CB,PIK3CB,-0.135747117019567,0.194128586517071,-1.29846211518806
PIK3CD,PIK3CD,0.311525693584595,0.00364896307690141,2.9070144788809
PIK3IP1,PIK3IP1,0.628249231827055,0.00667210092673284,2.71278187450089
PIK3R1,PIK3R1,1.97784487547408,9.57861330692859e-75,18.2920269984733
PIK3R2,PIK3R2,0.47704007027058,3.12443973076897e-05,4.16420158808653
PIK3R3,PIK3R3,-0.361868496862795,0.23856602839531,-1.17857857179743
PIK3R4,PIK3R4,-0.00167844287623742,0.694627658129021,-0.392582782630375
PIKFYVE,PIKFYVE,0.468291003621611,0.000146468357869008,3.79698210569448
PILRB,PILRB,0.960828620463122,2.63095960524886e-08,5.56437345921155
PIM1,PIM1,0.318291177913567,0.264038841969986,1.11689589042536
PIN1,PIN1,-0.202574001336973,0.125816186737583,-1.53081069039701
PIN4,PIN4,-0.677015549226278,0.000308071307510009,-3.60841677496736
PIN4P1,PIN4P1,0.531601710764113,0.00047191843669652,3.49620926973186
PINK1,PINK1,-0.728673280673553,0.00122675432937043,-3.23258546814134
PINLYP,PINLYP,-0.443236378428609,0.089789492632778,-1.69650918272973
PINX1,PINX1,0.234903438792292,0.384487467982006,0.869657749786131
PIP4K2A,PIP4K2A,-0.922160963315699,5.7323871728898e-07,-5.00002166849863
PIP4K2B,PIP4K2B,0.00147987527050855,0.899816921268982,0.125892624187654
PIP4K2C,PIP4K2C,-1.04514112778026,0.00041119939995172,-3.53278971788746
PIP5K1A,PIP5K1A,0.0106208833408089,0.630443434427855,0.481102805245412
PIP5K1C,PIP5K1C,-0.49192582429091,0.113144633134922,-1.58421573770024
PIPOX,PIPOX,1.18227394319806,5.41932437078355e-07,5.01083898933668
PIPSL,PIPSL,-0.604333302446122,0.00216114886159956,-3.0671437676453
PIR,PIR,0.418266636256672,0.085122750058931,1.72170621977577
PIR-FIGF,PIR-FIGF,0.693531719253137,0.00285859764061744,2.98254805926636
PISD,PISD,1.11799612727336,4.09025389877375e-09,5.88050146395571
PITHD1,PITHD1,-0.569563686364153,0.00200918653865187,-3.0888710072153
PITPNA,PITPNA,0.266377203267499,0.0457614870949169,1.99758669307094
PITPNA-AS1,PITPNA-AS1,-0.377874037958343,0.140768510437,-1.47293519648484
PITPNB,PITPNB,-0.234731815615659,0.0743734550440194,-1.78430908353075
PITPNC1,PITPNC1,1.10484523527927,2.64944526620177e-05,4.20167738445446
PITRM1,PITRM1,-0.135918810676301,0.00726889642569124,-2.68426730259987
PITRM1-AS1,PITRM1-AS1,0.311087951753913,0.142197211105343,1.46765775572333
PITX2,PITX2,0.332375188967419,0.120712981479794,1.55178790262608
PIWIL2,PIWIL2,0.590480615532099,9.32790316126999e-07,4.90531182189915
PIWIL3,PIWIL3,1.5143071337744,2.13450135571263e-22,9.73517492483131
PIWIL4,PIWIL4,2.20787228251264,1.06346351959334e-12,7.12203330162385
PJA1,PJA1,-1.25092086084558,5.58139869418533e-07,-5.0051657386651
PJA2,PJA2,-3.28878743173774e-05,0.909998313742384,-0.11304066760083
PKD1,PKD1,-0.229928387597681,0.125636590725794,-1.53153756092737
PKD1P1,PKD1P1,0.209308862209817,0.0317571599667753,2.14745394476477
PKD2,PKD2,0.323638563526294,0.00117417126154898,3.24508122607357
PKD2L2,PKD2L2,-0.024419588223613,0.895409952056476,-0.131461864970902
PKDCC,PKDCC,1.26246904238341,5.86194314990569e-07,4.99571086723993
PKI55,PKI55,-0.355870794386633,0.120230677046415,-1.55380609169859
PKIA,PKIA,-0.847829473290302,0.00183960052858008,-3.11497571804075
PKIG,PKIG,0.417431170554817,0.0169182777348912,2.38847894448383
PKM,PKM,-1.36741844885044,2.98054614844821e-46,-14.2784744995148
PKN2,PKN2,0.40999543854606,0.000403322982616262,3.53789986455791
PKNOX1,PKNOX1,0.563396316221517,2.37533850609981e-06,4.71854806509234
PKNOX2,PKNOX2,-0.623212664915753,0.0278582107534045,-2.19927730041237
PKP4,PKP4,-0.841025400641695,5.46889426630511e-05,-4.03462769341495
PLA2G10,PLA2G10,1.24991352049456,4.51069228690912e-05,4.0796326593279
PLA2G12A,PLA2G12A,0.646864608180803,2.36510558388423e-08,5.58292220331683
PLA2G15,PLA2G15,0.434795616943611,0.13879719444546,1.48028503800216
PLA2G16,PLA2G16,1.46279078836416,6.31581708267357e-09,5.80817317875016
PLA2G4E,PLA2G4E,0.79497635735973,3.19972650819525e-06,4.65756420406379
PLA2G6,PLA2G6,1.06092757402902,0.00065831477614129,3.40637587401126
PLA2G7,PLA2G7,1.32118936626644,4.6063471769193e-08,5.46587274709646
PLA2R1,PLA2R1,0.721383459378082,5.27216249477587e-07,5.01613378058328
PLAA,PLAA,-0.968529665727274,3.54298975143032e-05,-4.13542457301003
PLAC4,PLAC4,0.00676538141621059,0.811765933255176,0.238148481699726
PLAC8,PLAC8,1.45616155827125,1.32580006169532e-14,7.70331595482753
PLAC8L1,PLAC8L1,0.0975766696620618,0.625510794025429,0.48805512724346
PLAC9,PLAC9,-0.00782937205508905,0.577845873230924,-0.556533977991366
PLAG1,PLAG1,1.73620879801319,6.45664876145034e-09,5.80447890723139
PLAGL1,PLAGL1,0.680200221292317,1.05097304088918e-09,6.1014700972766
PLAGL2,PLAGL2,0.0253755536065999,0.261217074334163,1.12351914474231
PLAT,PLAT,-0.931644499761485,2.49211465361498e-05,-4.21551261023347
PLAU,PLAU,-1.36009277463515,7.69027151219223e-08,-5.3742485555288
PLAUR,PLAUR,-0.401102461189532,0.00388546237731904,-2.88731401652375
PLBD1,PLBD1,0.876179070868223,0.00376081257478354,2.89755711176328
PLCB1,PLCB1,-1.13729371531645,0.000211525428520069,-3.70483853820549
PLCB3,PLCB3,0.664628483032879,0.00109066911661421,3.26602943504918
PLCB4,PLCB4,-0.0696870551135875,0.779982244172056,-0.279342173411291
PLCD1,PLCD1,-0.379831729727197,0.012738563845109,-2.49099576426165
PLCD3,PLCD3,0.427881782874084,0.0356513715129882,2.1008814803043
PLCD4,PLCD4,0.119951998323652,0.701543212503956,0.383238124702233
PLCE1,PLCE1,0.886100511571199,0.00136131077451843,3.2027309921074
